farm,etp
E1450,0.18504044803982572
E1451,6.537162414436838
E1452,5.9601057871810825
E1453,0.1474051026757934
E1454,0.5966023646546359
E1455,0.8743310516490355
E1456,5.568911014312383
E1457,0.29010578718108276
E1458,0.14818917237087742
E1459,0.06350964530180461
E146,6.374057249533292
E1460,0.22267579340385815
E1461,0.24462974486621034
E1462,0.3050031113876789
E1463,0.11996266334785315
E1464,1.6501680149346607
E1465,0.11290603609209707
E1466,0.7777971375233355
E1467,0.46411325451151214
E1468,16.498954573739887
E1469,7.539819539514624
E147,0.5566894835096453
E1470,0.12309894212818917
E1472,3.075401369010579
E1473,1.3141406347230866
E1474,0.16073428749222154
E1475,0.3347977598008712
E1476,3.305861854387057
E1477,0.06586185438705662
E1478,7.251804604853764
E1479,0.49710018668326067
E148,9.580771624144369
E1480,0.14348475420037335
E1481,0.05096453018046049
E1482,0.13956440572495332
E1483,1.3608649657747354
E1484,2.2354760423148723
E1485,9.860460485376478
E1486,45.19251571250778
E1487,8.413241599253267
E1488,10.372401991288115
E1489,1.729676415681394
E149,0.1160423148724331
E1490,0.3583198506533914
E1491,0.048612321095208466
E1492,1.2960672059738645
E1493,4.994299937772246
E1494,6.734449284380834
E1495,2.5781144990665834
E1496,0.313627878033603
E1497,0.6296079651524581
E1498,4.578537647790915
E1499,0.42596141879278165
E15,0.23600497822028624
E150,9.920031113876789
E1500,0.24306160547604233
E1501,0.5692345986309895
E1502,0.7777971375233355
E1503,2.362514001244555
E1504,0.432059738643435
E1505,2.03667703795893
E1506,0.9051897946484131
E1507,6.850659614187927
E1508,1.9749595519601744
E1509,2.306957062850031
E151,4.906596141879278
E1510,0.42496577473553204
E1511,9.309054138145612
E1512,3.672190416925949
E1513,6.747778469197262
E1514,1.6924891101431239
E1515,8.146782825140013
E1516,0.08232731798382077
E1517,0.9722464219041693
E1518,8.936172993154948
E1519,1.9852457996266335
E152,0.9334536403235842
E1520,2.314835096453018
E1521,1.3473117610454264
E1522,0.3877037958929682
E1523,1.2791723708774114
E1524,2.831611698817673
E1525,10.454542626011202
E1526,2.1498257622899812
E1527,0.19680149346608586
E1528,0.9669072806471686
E1529,1.700292470441817
E153,5.320099564405725
E1530,0.1670068450528936
E1531,18.24392034847542
E1532,0.07840696950840075
E1533,0.13357576228998133
E1534,0.14975731176104543
E1535,4.74196017423771
E1536,0.4429993777224642
E1537,0.07840696950840075
E1538,0.4947479775980087
E1539,0.07683883011823274
E154,0.2218917237087741
E1540,0.07919103920348476
E1541,0.8554200373366522
E1542,0.35439950217797134
E1543,0.208562538892346
E1544,0.045476042314872435
E1545,0.08859987554449283
E1546,0.16230242688238955
E1547,0.05018046048537648
E1548,0.9300808960796515
E1549,0.17092719352831362
E155,4.538326073428749
E1550,0.1466210329807094
E1551,8.42341008089608
E1552,1.911207218419415
E1553,0.36145612943372746
E1554,1.411138767890479
E1555,5.984878655880523
E1556,3.631045426260112
E1557,6.6196017423771005
E1558,7.364859987554449
E1559,1.9609769757311761
E156,8.01746733042937
E1560,5.780031113876789
E1561,2.273260734287492
E1562,1.0080522713130056
E1563,0.8382451773490978
E1564,0.6531300560049782
E1566,1.4092159303049159
E1567,6.682065961418793
E1568,1.2467811657332504
E1569,17.429981331673925
