farm,etp
E1619,0.006487687794470619
E162,0.17802738021157438
E1620,0.15665036892168194
E1621,0.1262352209085252
E1622,0.013329184816428127
E1624,0.0642937149968886
E1625,0.02982754022579785
E1626,0.06617654902658014
E1627,0.0
E1628,0.13978842563783447
E1629,0.14314872433105164
E163,0.12636678815894747
E1631,0.104281269446173
E1632,0.00627255756067206
E1633,0.3054751533469642
E1634,0.20228998133167392
E1635,0.09016801493466087
E1637,0.014113254511512133
E1639,0.031362787803360305
E164,0.10192906036092096
E1641,0.13917237087741136
E1642,0.0940883634100809
E1644,0.03606720597386434
E1645,0.0525326695706285
E1646,0.030578718108276295
E1647,0.1637478887012179
E1649,0.2878655880522713
E165,2.6870441817050406
E1651,0.32990665836963284
E1653,0.041141434794203936
E1654,0.016465463596764155
E1656,0.03920348475420037
E1657,0.02587429993777225
E1658,0.01803360298693217
E1659,0.12937149968886122
E166,0.615718730553827
E1660,0.0642937149968886
E1661,0.03528313627878034
E1662,0.054884878655880515
E1663,0.4540136901057872
E1665,0.6018232731798383
E1666,0.02851897946484132
E1667,0.09957685127566894
E1668,0.011946839719086142
E1669,0.12105342697128635
E167,0.05656947284203041
E1670,4.87568139390168
E1671,0.040271135212018846
E1672,0.01242154858209619
E1673,0.014113254511512133
E1674,1.0602115743621656
E1675,0.01598186505467153
E1676,0.05407236198773224
E1677,0.6002160192017068
E1678,1.0797475331140545
E1679,0.0717592674904436
E168,0.18125611165436928
E1680,0.2767766023646546
E1681,0.08624766645924084
E1682,0.07962663347853144
E1683,2.795189794648413
E1684,0.016060983198506535
E1685,3.242922926482354
E1686,0.621991288114499
E1687,0.14998666548137612
E1688,0.018434527513556762
E1689,0.02452662458885235
E169,0.10114499066583696
E1690,0.12153080273802117
E1691,0.06922837585563162
E1692,0.1474051026757934
E1694,0.07135034225264468
E1695,0.603658991910392
E1696,0.5124082140634723
E1697,0.0
E1698,0.4983696328562539
E1699,6.366850497822028
E17,0.008228286958840786
E170,0.17484754200373367
E1700,0.4288861232109521
E1701,19.357317983820785
E1702,0.013329184816428127
E1703,0.16655524935549826
E1704,0.18795270690728064
E1705,0.21217174859987556
E1706,0.1356440572495333
E1707,0.08859987554449283
E1708,0.055668948350964524
E171,0.235615610276469
E1711,0.2501182327317984
E1712,0.3479029247044182
E1713,0.03528313627878034
E1714,0.5099906658369633
E1715,0.5275340030224909
E1716,0.08075917859365277
E1717,0.03528313627878034
E1718,0.10820161792159302
E1719,0.12937149968886122
E172,0.7119352831362787
E1721,0.22581207218419413
E1722,0.29510889856876166
E1726,0.0627255756067206
E1727,0.12769135034225262
E1729,0.045476042314872435
E173,0.39438705662725576
E1731,0.045476042314872435
E1732,0.194150591163659
E1733,0.3434225264467953
E1734,0.0
E1735,0.061941505911636593
E1736,0.01403858120721842
E1737,0.011761045426260112
E1738,0.06978220286247666
E174,0.7346733042937149
E1740,0.025090230242688236
E1741,0.09644057249533292
E1742,0.22215308027380212
E1745,0.018817672682016177
E1746,0.2775606720597386
E1747,0.11996266334785313
E1748,0.16719352831362788
E1749,0.17327940261356564
E175,0.14386878833674105
E1750,0.046260112009956444
E1751,0.12466708151835719
E1752,0.03293092719352831
E1753,0.3451026757934038
E1755,0.22345986309894214
E1756,0.18974486621032982
E1757,0.24074673304293714
E1758,0.1387803360298693
E176,0.49782025068895014
E1760,0.03449906658369633
E1763,0.03606720597386434
E1764,0.30209085252022405
E1765,0.14034847542003734
E1766,0.5511903280291581
E1767,0.39752333540759177
E1768,2.421102209085252
E1769,0.08938394523957686
E177,0.32288114499066584
E1771,0.15132545115121343
