farm,revenue
E2141,259.20000000000005
E2142,6302.714889142857
E2143,3811.5
E2144,2105.4
E2145,8181.950742857142
E2146,10563.3
E2147,116.39999999999999
E2148,38.4
E2149,4670.797254857142
E215,34121.53139352381
E2150,1996.5000000000002
E2151,13000.875684571427
E2152,2259.7091199999995
E2153,3922.990180571428
E2154,24.0
E2155,20344.13333333333
E2156,1770.8840982857141
E2157,4077.2917645714288
E2158,60.0
E2159,4900.4647885714285
E216,19826.163730285716
E2160,849.5152388571429
E2161,84024.6
E2162,8169.025981714286
E2163,26458.73333333333
E2164,52110.0
E2165,20803.03753714286
E2166,7986.000000000001
E2167,1459.8
E2168,4547.022916571428
E2169,3566.2834354285715
E217,2688.886512
E2170,2867.7
E2171,228.0
E2172,7885.393298285714
E2173,4002.074592
E2174,8210.639830857142
E2175,8705.234921142855
E2176,18845.741549714283
E2177,126.0
E2178,4566.1420352
E2179,21514.09270095238
E218,30714.619725714285
E2180,23414.676777142857
E2181,30710.043634285714
E2182,2602.9293851428565
E2183,3330.160562285714
E2184,1440.0701485714285
E2185,2409.692427428572
E2186,9136.8
E2187,3526.9699154285713
E2188,2265.0
E2189,8113.966666666667
E219,20944.016314285716
E2190,2758.9356205714284
E2191,105177.96666666666
E2192,17816.090107428572
E2193,27720.137179428566
E2194,2467.320032
E2195,282.0
E2196,193.20000000000002
E2197,112859.99999999999
E2198,5585.079035428571
E2199,3495.7699154285715
E22,5082.0
E220,12996.832985142859
E2200,7644.38192
E2201,13054.015995428572
E2202,2352.2079977142857
E2203,5525.322905142857
E2204,3797.150544
E2205,6489.210836571428
E2206,3401.941220571429
E2207,1343.1
E2208,136.79999999999998
E221,21407.36898285714
E2210,49500.0
E2211,7176.358537142857
E2212,4679.027593142857
E2213,5273.063446857142
E2214,3016.9480914285714
E2215,7020.350742857142
E2216,0.0
E2217,20709.282313142856
E2218,75.6
E2219,6081.532542857143
E222,4070.3930304000005
E2220,540.0
E2221,12894.039675428572
E2222,4363.970537142857
E2223,11527.224
E2224,12596.100000000002
E2225,2871.3322285714285
E2226,45.6
E2227,8016.395949714285
E2228,5620.40412
E2229,14373.428365714284
E223,364.8
E2230,8393.219332571427
E2231,4148.243965714286
E2232,35174.04468
E2233,2957.4
E2234,5261.458957714287
E2235,2141.7
E2236,4432.812493714286
E2237,4758.810411428572
E2238,280.79999999999995
E2239,0.0
E224,70.8
E2240,3168.0
E2241,45577.656
E2242,7481.099999999999
E2243,9766.036265142857
E2244,9910.687611428571
E2245,18779.78114742857
E2246,7920.975044571429
E2247,8516.158302857142
E2248,14846.7
E2249,14105.278971428572
E225,106756.07950628572
E2250,15137.099999999999
E2251,10916.179525714286
E2252,89508.73266285715
E2253,16973.214541714286
E2254,187656.0
E2255,4707.459247542856
E2256,4573.921817142857
E2257,6445.6658879999995
E2258,19040.0
E2259,14437.904667428571
E226,9780.023993142857
E2260,333803.3333333333
E2261,5635.0
E2262,699817.0
E2263,293173.557984
E2264,87516.0
E2265,34452.0
E2266,268.8
E2267,4356.0
E2268,15068.327965714287
E2269,38151.75560571429
E227,105732.0
E2270,2083.6441645714285
E2271,67174.896
E2272,19800.0
E2273,3284.981684571429
E2274,7237.010742857143
E2275,1550.5194034285714
E2276,9366.467533714285
E2277,5306.240557714286
E2278,19024.93446857143
E2279,375.59999999999997
E228,11625.673818514286
E2280,16352.186605714287
E2281,10091.400000000001
E2282,25032.0
E2283,3267.0
E2284,54144.449897142855
E2285,7808.406617142857
E2286,22176.000000000004
E2287,112716.0
E2288,7349.220308571428
E2289,9292.682022857145
E229,24381.594270857146
E2290,21316.34117828572
E2291,35441.48556
E2292,6214.333302857143
E2293,351.6
E2294,18204.07232914286
E2295,3323.266114285714
E2296,36461.7
E2297,8506.030880914286
E2298,40529.711300571435
E2299,1148.5328914285715
E23,3353.3999999999996
E230,2392.7768571428574
E2300,7862.872361142857
E2301,36828.0
E2302,475393.3333333333
E2303,40374.15761828572
E2304,280.79999999999995
E2305,13135.856278857142
E2306,16067.703205714286
E2307,8957.282897142857
E2308,2788.994509714286
E2309,853.1152388571429
E231,5775.708795428572
E2310,10912.366666666667
E2311,58628.1
E2312,11299.756971428571
E2313,25082.623097142856
E2314,3578.20824
E2315,5090.362656
E2316,16688.159602285712
E2317,31971.088470857143
E2318,50901.61935428572
E2319,12276.868937142857
E232,1143.9809691428572
E2320,6452.440668342857
E2321,1290.5263817142857
E2322,264.0
E2323,14883.0
E2324,89913.7283657143
E2325,9680.923337142858
E2326,35579.34869142857
E2327,18100.63717942857
E2328,6442.623236571429
E2329,100.8
E233,49041.10800000001
E2330,6731.160624
E2331,2842.988262857143
E2332,27297.600000000002
E2333,3789.6726445714285
E2334,1591.2795017142855
E2335,41245.644
E2336,20839.111488000002
E2337,10401.726342857144
E2338,12111.317811428573
E2339,4375.802153142858
E234,20969.10378857143
E2340,24552.3
E2341,23651.96819657143
E2342,22796.4
E2343,9238.425318857142
E2344,8850.233333333334
E2345,4504.8322285714285
E2346,31218.0
E2347,3916.8
E2348,9946.2
E2349,21224.856
E235,138615.2926662857
E2350,245.99999999999997
E2351,2366.7
E2352,7425.599873142857
E2353,4801.9495536
E2354,126.0
E2355,14101.495174285716
E2356,75.6
E2357,1074.4796022857142
E2358,2622.7856365714288
E2359,2053.3637005714286
E236,2831.4
E2360,91.2
E2361,103.2
E2362,180180.0
E2363,3911.0685805714293
E2364,55768.99999999999
E2365,7819.5553714285725
E2366,2444.8304777142857
E2367,5264.109085714285
E2368,3575.503501714286
E2369,2498.2035017142857
E237,19149.897462857145
E2370,3230.7000000000003
E2371,4804.6959291428575
E2372,94.80000000000001
E2373,2286.9
E2374,1741.9415520000002
E2375,2775.6211542857145
E2376,6840.640889142857
E2377,746.6619497142857
E2378,108.0
E2379,2565.056790857143
E238,115.19999999999999
E2380,111.60000000000001
E2381,1055.386512
E2382,82368.0
E2383,4580.389785599999
E2384,7490.317878857144
E2385,5487.496923428571
E2386,6010.124917714285
E2387,15893.329440000001
E2388,3013.413284571429
E2389,1157.53608
E239,6022.898674285714
E2390,14048.100000000002
E2391,1851.3
E2392,238.8
E2393,3702.0
E2394,4426.998342857143
E2395,4032.2301462857145
E2396,11815.847136
E2397,2465.3348502857143
E2398,3683.0606811428574
E2399,44.4
E24,6235.325650285715
E240,11266.500000000002
E2400,1837.6526262857144
E2401,1504.8
E2402,2535.722951314286
E2403,5372.400000000001
E2404,75.6
E2405,63.6
E2406,28083.2935296
E2407,28758.20432914286
E2408,2323.2000000000003
E2409,4022.4384754285716
E241,5050.257449142858
E2410,4842.156459428572
E2411,10334.539138285714
E2412,4855.020859428571
E2413,1206.8999999999999
E2414,112471.8
E2415,2439.5768571428575
E2416,3480.720466285715
E2417,3681.014907428572
E2418,15717.900000000001
E2419,2747.1000000000004
E242,6062.1
E2420,847.1152388571429
E2421,5906.307360000001
E2422,156.0
E2423,277531.2561188571
E2424,6219.450212571429
E2425,3657.323568
E2426,1672.3145417142857
E2427,79200.0
E2428,2242.5114857142858
E2429,20256.881400000002
E243,9793.593174857144
E2430,2343.765888
E2431,2666.609485714286
E2432,1864.827876
E2433,5078.159424
E2434,164.4
E2435,6124.441220571429
E2436,141.6
E2437,10672.2
E2438,72.0
E2439,20703.449605714286
E244,12018.485814857144
E2440,8518.025568
E2441,9012.337878857143
E2442,81.60000000000001
E2443,8662.051095428571
E2444,2975.1000000000004
E2445,2576.2612868571427
E2446,6531.043302857142
E2447,24.0
E2448,1225.1017508571429
E2449,2991.3149074285716
E245,64256.03408571429
E2450,7847.240557714286
E2451,4492.223568
E2452,2976.141552
E2453,2846.1149074285718
E2454,9283.547852571428
E2455,2498.868528
E2456,74.4
E2457,1452.0
E2458,4319.700000000001
E2459,64503.011072
E246,11785.3608
E2461,13757.699999999999
E2462,10719.611499428573
E2463,152.4
E2464,108.0
E2465,6862.036265142857
E2466,1693.3184914285716
E2467,6965.097555428572
E2468,8396.919209142858
E2469,9668.421348571428
E247,7677.52667657143
E2470,112.8
E2471,27798.865920000004
E2472,23627.547929142856
E2473,8315.876862857143
E2474,28291.565022857143
E2475,75.6
E2476,56490.0
E2477,1791.424885714286
E2478,91.2
E2479,4824.020922857143
E248,15384.781162285715
E2480,30322.2
E2481,11203.603049142857
E2482,122.4
E2483,177.6
E2484,10526.964630857143
E2485,8163.896592
E2486,4733.958541714286
E2487,396.0
E2488,5005.674774857143
E2489,4392.3
E249,3430.324230857143
E2490,6025.799999999999
E2491,1829.012825142857
E2492,13897.949022857145
E2493,1658.595504
E2494,117.6
E2495,9075.0
E2496,8653.142026285714
E2497,6025.8
E2498,14000.220017142858
E2499,3985.715605714286
E25,10978.024416
E250,9307.091739428572
E2500,10953.169954285713
E2501,25529.308074285713
E2502,7637.1
E2503,3208.4128251428574
E2504,17061.0
E2505,1605.7771885714287
E2506,3738.9000000000005
E2507,17121.29066057143
E2508,0.0
E2509,2543.200717714286
E251,6237.431897142857
E2510,79.2
E2511,21043.946692571426
E2512,55.2
E2513,7531.799999999999
E2514,4108.652064
E2516,4283.4
E2517,146.4
E2518,60303.12652952381
E2519,72.0
E252,7768.2
E2520,7955.956909714287
E2521,25582.131171428573
E2522,6651.6863808
E2523,1780.2259817142858
E2524,30240.91956
E2525,15645.3
E2526,5946.0861805714285
E2527,141.6
E2528,10042.398342857143
E2529,1542.2349737142858
E253,11035.2
E2530,29970.0
E2531,1298.4
E2532,1049.1730697142857
E2533,707.1197348571428
E2534,97.2
E2535,1672.630477714286
E2536,44.4
E2537,93.60000000000001
E2538,762.1463794285714
E2539,466.67094171428573
E254,10201.636265142857
E2540,12148.8048
E2541,24068.617354285714
E2542,5570.019072
E2543,2696.1967542857146
E2544,1707.0
E2545,6724.733417142857
E2546,6807.414565714286
E2547,4202.417811428571
E2548,134.4
E2549,4597.947565714286
E255,126810.43451276189
E2550,21930.288348000002
E2551,10094.339742857142
E2552,144.0
E2553,3376.925177142857
E2554,241.2
E2555,13936.400592000002
E2556,52.8
E2557,687.9
E2558,1898.9263131428572
E2559,2933.1861805714284
E256,27768.06048
E2560,7769.18815542857
E2561,1524.6
E2562,3158.7
E2563,2743.5232405714287
E2564,30350.31041142857
E2565,1586.5194034285714
E2566,2383.3502125714285
E2567,3423.6067254857144
E2568,4486.325177142858
E2569,2501.6879314285716
E257,44723.22661638095
E2570,1424.9816845714286
E2571,6516.627401142858
E2572,31937.023652571424
E2573,4333.326644571428
E2574,6921.880690285714
E2575,16508.7
E2576,4521.868196571429
E2577,67320.0
E2578,8075.964809142857
E2579,47178.0
E258,38726.85242057143
E2580,6314.4
E2581,3843.051685714286
E2582,212.4
E2583,7282.651095428571
E2584,4888.837055999999
E2585,13781.117811428572
E2586,1729.4321773714285
E2587,79200.0
E2588,5573.285849142858
E2589,1082.8796022857143
E259,15648.076611428573
E2590,2061.4747748571426
E2591,274276.00116495235
E2592,1064673.3440624762
E2593,154134.0
E2594,3744.516658285714
E2595,3291.5152388571432
E2596,150.0
E2597,1575.4930902857145
E2598,51.6
E2599,1848.5104114285714
E26,2590.3255371428572
E260,26970.762684
E2600,27990.0
E2601,7644.381919999999
E2602,27323.999999999996
E2603,20259.40879542857
E2604,198792.0
E2605,204336.0
E2606,0.0
E2607,8913.587931428572
E2608,36407.394960000005
E2609,94293.0
E261,69314.50362666666
E2610,80387.99999999999
E2611,0.0
E2612,48572.0
E2613,15958.5
E2614,39600.0
E2615,9365.400000000001
E2616,964.8
E2617,36154.799999999996
E2618,1784.4464811428572
E2619,6983.043737142857
E262,3756.0280594285714
E2620,160596.0
E2621,33264.0
E2622,290088.0
E2623,7586.7
E2624,3936.072
E2625,1178.1775200000002
E2626,24518.526075428574
E2627,22641.666666666664
E2628,11521.812030857143
E2629,26256.062514285713
E263,27592.265568000003
E2630,3498.1683565714284
E2631,8788.581919999999
E2632,40354.39584
E2633,20517.564
E2634,22176.000000000004
E2635,20438.165526857145
E2636,7763.316188571429
E2637,6609.106642285715
E2638,26531.999999999996
E2639,22544.393177142858
E264,21199.052105142855
E2640,93.60000000000001
E2641,12200.020658285714
E2642,12034.027126857141
E2643,5342.4
E2644,326.7
E2645,2489.4
E2646,2564.5262674285714
E2647,6542.552768
E2648,3298.959003428571
E2649,3657.4465325714286
E265,22088.215731428572
E2650,4327.410445714286
E2651,194.4
E2652,22360.8
E2653,128.4
E2654,32597.033333333333
E2655,99.6
E2656,102.0
E2657,2936.5434148571426
E2658,14301.102692571429
E2659,22292.74873542857
E266,20619.3
E2660,4799.1396754285715
E2661,3582.5999999999995
E2663,55719.696
E2664,5992.446857142857
E2665,28405.97176457143
E2666,290.40000000000003
E2667,146.4
E2668,11165.347158857141
E2669,15594.881453714286
E267,30491.3
E2670,3348.236982857143
E2671,21132.967150285716
E2672,4168.942189714286
E2673,118.8
E2674,4206.0384754285715
E2675,16244.058090857143
E2676,63.6
E2677,4519.902788571429
E2678,152.4
E2679,18730.8
E268,16516.5
E2680,4834.677188571429
E2681,2364.991488
E2682,1312.5283954285715
E2683,46.800000000000004
E2684,96.0
E2685,76.8
E2686,6432.579270857143
E2687,2432.1000000000004
E2688,12813.9
E2689,6030.377945142858
E269,62780.406075428575
E2690,1575.3
E2691,5135.701419428571
E2692,138262.6666666667
E2693,20146.5
E2694,9246.442370742858
E2695,166.79999999999998
E2696,27769.5
E2697,6890.095714285715
E2698,1873.8000000000002
E2699,21185.07648
E27,9898.724324571429
E270,150.0
E2700,6171.0
E2701,1433.1399085714286
E2702,892.8631954285715
E2703,3450.6592457142856
E2704,47709.0
E2705,23687.4
E2706,24831.3
E2707,11803.023661714287
E2708,9909.900000000001
E2709,8878.212068571429
E271,7494.162706285714
E2710,8478.082619428571
E2711,3050.8278548571434
E2712,95761.5
E2713,12510.6
E2714,11296.600717714286
E2715,45120.9
E2716,10188.371094857144
E2717,960.3171474285715
E2718,5880.6
E2719,43051.799999999996
E272,22121.905229714284
E2720,78.0
E2721,5972.155296000001
E2722,195780.66666666666
E2723,5626.499999999999
E2724,10762.566870857143
E2725,25740.1
E2726,4931.074505142858
E2727,5903.374443428572
E2728,159768.0
E2729,1167.6751062857143
E273,0.0
E2730,1183.3906765714285
E2731,991.0440521142857
E2732,1043.5677805714286
E2733,32673.345238857146
E2734,7358.603588571429
E2735,0.0
E2736,2507.9948400000003
E2737,7450.200291428571
E2738,58050.36833142857
E2739,43560.0
E274,112407.26874857143
E2740,100.8
E2741,112.8
E2742,24521.735914285717
E2743,51202.58943428572
E2744,5167.150062857143
E2745,10954.985842285714
E2746,49.199999999999996
E2747,2016.1059154285715
E2748,2871.5055840000005
E2749,8943.476194285715
E275,23667.6
E2750,15434.181325714286
E2751,18094.054573714286
E2752,6732.000000000001
E2753,88004.76666666666
E2754,16298.4
E2755,1130.6484617142858
E2756,1669.8000000000002
E2757,5624.759204571428
E2758,70704.0
E2759,10515.000425142858
E276,17133.6
E2760,1504.0661142857143
E2762,285120.0
E2763,121.2
E2764,3845.2619382857147
E2765,2955.6293057142857
E2766,71983.94611904763
E2767,3485.8619382857146
E2768,7724.205915428571
E2769,6475.5
E277,31334.92418057143
E2770,116.39999999999999
E2771,7358.622222857143
E2772,363.0
E2773,4649.582022857144
E2774,2141.7
E2775,6243.6
E2777,7387.1510125714285
E2778,63.6
E2779,10184.220822857144
E278,181037.1048213333
E2780,4649.032269714286
E2781,2671.850544
E2782,1307.7861805714288
E2783,9819.590770285715
E2784,31195.199999999997
E2785,2469.3457165714285
E2786,54234.600000000006
E2787,8810.834921142856
E2788,1471.7238994285715
E2789,24055.413006571427
E279,7273.352522057143
E2790,35410.5
E2791,200331.0
E2792,2880.7986685714286
E2793,184.8
E2794,10996.59276
E2795,128.4
E2796,2773.4136822857145
E2797,7562.306578285714
E2798,12349.216614857143
E2799,3433.570278857143
E28,4702.717234285715
E280,21816.0
E2800,29255.40450857143
E2801,1574.5771885714287
E2802,111.60000000000001
E2803,115.19999999999999
E2804,7059.199638857143
E2805,8267.203743999999
E2806,2178.0
E2807,2328.615798857143
E2808,5184.151632
E2809,1478.8046674285715
E281,15902.001792
E2810,48.0
E2811,1339.95504
E2812,219.60000000000002
E2813,0.0
E2814,0.0
E2815,17361.594603428573
E2816,4078.0660992
E2817,28749.6
E2818,11106.0
E2819,45903.252854857135
E282,60901.03429371429
E2820,15081.321154285715
E2821,177330.23697523808
E2822,11623.300717714286
E2823,11389.013796571428
E2824,6915.645600000001
E2825,5034.6
E2826,6214.199005714286
E2827,18893.186605714287
E2828,7328.759424
E2829,2781.4526262857144
E283,5445.0
E2830,6439.936724571428
E2831,97389.0
E2832,54.0
E2833,52.8
E2834,240851.3333333333
E2835,50920.8
E2836,15406.254017142859
E2837,2867.244
E2838,4603.825851428572
E2839,200023.1
E284,15903.641314285715
E2840,22256.0
E2841,8952.88162457143
E2842,112860.0
E2843,23060.36714057143
E2844,9454.450985142857
E2845,1837.6526262857144
E2846,1134.7731977142857
E2847,1778.6999999999998
E2848,2215.8683314285713
E2849,219.60000000000002
E285,23386.907334857144
E2850,11682.679501714287
E2851,102.0
E2852,13975.5
E2853,21954.74633314286
E2854,3397.270278857143
E2855,8163.110770285715
E2856,1543.4927588571431
E2857,7695.120901714285
E2858,2549.6301462857145
E2859,7090.650212571429
E286,46034.67521828571
E2860,2009.9325599999997
E2861,7202.480358857143
E2862,3675.305252571429
E2863,9714.050544000002
E2864,6956.196260571429
E2865,58.8
E2866,56.4
E2867,10828.984804571428
E2868,5397.869682285714
E2869,3344.3999999999996
E287,30228.076697142853
E2870,3356.5652388571425
E2871,1669.2197348571428
E2872,5125.077188571428
E2873,7237.498011428572
E2874,2432.1000000000004
E2875,16117.199999999999
E2876,984.7107428571429
E2877,1560.9
E2878,27963.0
E2879,746.5463794285715
E288,500175.0
E2880,99.6
E2881,6729.756459428571
E2882,6008.305584
E2883,95832.0
E2884,51.6
E2885,3404.7
E2886,212.4
E2887,2541.0
E2889,56.4
E289,66346.80077828572
E2890,2977.1743782857147
E2891,32646.962388000004
E2892,5544.000000000001
E2893,1672.9336594285714
E2894,2715.912778971429
E2895,6576.620859428572
E2896,9778.766417142859
E2897,25275.036822857142
E2898,4161.617811428571
E2899,1116.8549314285715
E29,5626.163369142858
E290,7105.36512
E2900,2541.0
E2901,658.0076571428572
E2902,3472.60824
E2903,20964.17861142857
E2904,0.0
E2905,11605.879525714285
E2906,2149.709862857143
E2907,10418.1
E2908,3666.3
E2909,170.39999999999998
E291,14565.928182857144
E2910,55.2
E2911,25236.243264
E2912,3218.1173211428572
E2913,1310.2439657142859
E2914,1904.737056
E2915,3563.025318857143
E2916,123.60000000000001
E2917,646.2
E2918,6293.110212571428
E2919,21090.300000000003
E292,7394.360955428571
E2920,43341.13454171428
E2921,957.168528
E2922,3311.6031702857144
E2923,1148.5328914285715
E2924,4801.063700571429
E2925,4247.099999999999
E2926,45.6
E2927,50.4
E2928,29700.0
E2929,2026.2
E293,13473.282109714286
E2930,10217.84829257143
E2931,70.8
E2932,5165.223538285715
E2933,1815.0
E2934,14011.8
E2935,7010.814576
E2936,13176.9
E2937,90.0
E2938,79.2
E2939,4356.2436342857145
E294,9037.904921142857
E2940,135729.0
E2941,5694.772361142857
E2942,6680.2675337142855
E2943,7797.995266285714
E2944,1631.6373874285714
E2945,1543.550544
E2946,21384.0
E2947,5808.513284571429
E2948,34502.8
E2949,3108.3906445714288
E295,12664.894793142857
E2950,11900.949881142858
E2951,2539.079712
E2952,94.80000000000001
E2953,157489.03237714287
E2954,18275.537737714287
E2955,7317.6
E2956,12791.85645942857
E2957,9434.22108342857
E2958,7624.772845714286
E2959,9837.3
E296,37920.94194857143
E2960,3049.2
E2961,3632.5761508571422
E2962,134.4
E2963,29806.59455085714
E2964,19800.0
E2965,28982.86462114286
E2966,236.4
E2967,1686.07752
E2968,109649.40000000001
E2969,22337.729801142857
E297,2955.0568457142854
E2970,9694.571698285714
E2971,2359.5
E2972,6011.694178285715
E2973,121.2
E2974,8527.77612
E2975,6336.0
E2976,4188.057428571428
E2977,3339.6000000000004
E2978,47841.9
E2979,5855.940822857143
E298,21598.5
E2980,29642.44369714286
E2981,89043.9
E2982,120.0
E2983,4883.185851428571
E2984,3141.8836457142856
E2985,3023.3213485714286
E2986,24635.84473714286
E2987,153.6
E2988,134.4
E2989,14186.613857142856
E299,5611.625177142857
E2990,348232.0
E2991,3972.8190720000002
E2992,658.0930902857143
E2993,7367.767323428572
E2994,0.0
E2995,3062.7543771428573
E2996,225.6
E2997,54.0
E2998,152.4
E2999,34845.19957028572
E3,11144.1
E30,28981.441645714287
E300,8203.8
E3000,25248.889206857144
E3001,5844.3
E3002,2239.639138285714
E3003,1923.9
E3004,3753.6149074285713
E3005,1734.3270912
E3006,11550.757453714286
E3007,5917.2804
E3008,3642.554756571429
E3009,8540.747574857143
E301,26542.5
E3010,21031.99173942857
E3011,4973.1
E3012,3139.9323154285717
E3013,101.17118537142858
E3014,482756.0
E3015,1233002.6666666665
E3016,279.5135561142857
E3017,2492.271812571429
E3018,109.2
E3019,2785.2000000000003
E302,5217.065348571428
E3020,7568.625318857144
E3021,1837.7681965714287
E3022,9929.419070476191
E3023,7296.299999999999
E3024,9900.0
E3025,5902.097939999999
E3026,9029.389810285715
E3027,3590.0841782857137
E3028,14890.8
E3029,6015.082772571429
E3030,11761.2
E3031,3588.179268571428
E3032,60755.66579199999
E3033,861.69072
E3034,51.6
E3035,2981.593536
E3036,39600.0
E3037,660371.0
E3038,12206.224594285715
E3039,8545.097120571429
E304,10881.770194285715
E3040,37341.54
E3041,8194.445600914287
E3042,624.5372845714286
E3043,6188.857988571429
E3044,12124.2
E3045,1373.6706102857145
E3046,5692.688262857143
E3047,3303.3
E3048,236.4
E3049,12782.122080000001
E305,45872.30743885715
E3050,2468.4
E3051,13052.504845714286
E3052,25.2
E3053,27278.1
E3054,5547.595904914286
E3055,8312.664630857143
E3056,115.19999999999999
E3057,21759.10794857143
E3058,44.4
E3059,4225.127108571429
E306,28023.6
E3060,64.80000000000001
E3061,1618.3145417142857
E3062,9787.38976457143
E3063,37.2
E3064,7595.124987428571
E3065,4710.424708571429
E3066,10202.909746285713
E3067,39069.77491199999
E3068,39734.323008
E3069,804.7897673142857
E307,29475.216181714288
E3070,18764.595689142858
E3071,4374.0
E3072,57402.0
E3073,4717.096429714286
E3074,12343.743264
E3075,10270.906998857145
E3076,11512.170733714287
E3077,27236.548470857146
E3078,6797.4
E3079,13374.223899428569
E308,9438.0
E3080,221061.19584
E3081,1371.2706102857144
E3082,2013.3
E3083,90.0
E3084,20675.36336914286
E3085,24373.10214857143
E3086,6740.717321142857
E3087,16420.939563428572
E3088,54.0
E3089,1320.9861805714286
E309,3125.3104114285716
E3090,2497.005915428572
E3091,96.0
E3092,8003.523236571429
E3093,96.0
E3094,956.0263131428572
E3095,368.4
E3096,54945.94514742857
E3097,1780.8965952
E3098,2927.1
E3099,36036.0
E31,540.8398011428571
E310,7175.400425142857
E3100,6320.7
E3101,3884.1000000000004
E3103,3850.472530285714
E3104,2474.5407552
E3105,92.4
E3106,7471.5
E3107,3423.3861805714287
E3108,7717.5803611428555
E3109,76342.683712
E311,30643.641316571426
E3110,3169.255926857143
E3111,3600.5990057142862
E3112,18251.566666666666
E3113,0.0
E3114,103.2
E3115,2865.3779428571424
E3116,104.4
E3117,10741.318409142857
E3118,1908.394841142857
E3119,4501.2
E312,147.6
E3120,45671.82
E3121,16318.415282285712
E3122,244382.2808388571
E3123,50419.72740685715
E3124,116736.0
E3125,105300.0
E3126,14955.6
E3127,21643.608932571427
E3128,128592.7
E3129,468.0
E313,19800.535008000003
E3130,7913.4
E3131,7223.7
E3132,4240.861220571429
E3133,5054.652534857143
E3134,523.6472742857143
E3135,27.6
E3136,5862.403501714285
E3137,10593.553714285714
E3138,1136.6484617142858
E3139,6645.932036571428
E314,19643.33536457143
E3140,16091.050947428572
E3141,3354.0
E3142,20965.756097142857
E3143,13467.300000000001
E3144,9292.8
E3145,3175.845712457143
E3146,4522.863195428572
E3147,11911.780429714287
E3148,10820.585814857144
E3149,32380.84403657143
E315,17845.898053714285
E3150,7271.699999999999
E3151,22.8
E3152,123164.49299657143
E3153,3069.2172342857148
E3154,13054.499999999998
E3155,6712.243446857143
E3156,337.85592685714283
E3157,162.0
E3158,3740.1630377142856
E3159,4202.083649142858
E316,5478.978939428572
E3160,12508.040214857143
E3161,9048.481021714286
E3162,39.6
E3163,708.2619497142857
E3164,12130.916694857144
E3165,8565.301165714285
E3166,5324.1710948571435
E3167,6669.612651428572
E3168,281768.40697142854
E3169,24955.135007999997
E317,35848.39156114286
E3170,7934.423240571428
E3171,172.79999999999998
E3172,145819.0803
E3173,141.6
E3174,15458.578908000001
E3175,2163.070278857143
E3176,8549.227126857142
E3177,12211.675762285715
E3178,1403.4394697142857
E3179,115.19999999999999
E318,41126.64647314286
E3180,16.8
E3181,2707.4484617142857
E3182,67.2
E3183,52.8
E3184,94.80000000000001
E3185,4910.747574857143
E3186,3560.4519634285716
E3187,12231.875293714285
E3188,4029.3
E3189,9753.158873142858
E319,1220.4173211428572
E3190,502.79999999999995
E3191,4972.304921142857
E3192,33.6
E3193,17178.231990857144
E3194,5032.858642285714
E3195,21448.03441714286
E3196,0.0
E3197,33496.7154
E3198,15736.713819428573
E3199,5382.616813714287
E32,1815.0
E320,11104.985993142858
E3200,1964.679270857143
E3201,1848864.0
E3202,15645.300000000001
E3203,28.799999999999997
E3204,12414.6
E3205,104066.43039771427
E3206,31036.5
E3207,2740.5
E3208,580232.0
E3209,130626.0
E321,12344.228063999999
E3210,302752.1566140952
E3211,15447.664337142858
E3212,116262.0
E3213,19292.268
E3214,82431.0
E3215,61290.0
E3216,4065.6498723428576
E3217,7296.299999999999
E3218,14910.079933714287
E3219,3041.315259428572
E322,24000.850354285714
E3220,3151.3574445714285
E3221,62884.668000000005
E3222,49872.26650285714
E3223,0.0
E3224,1161.9809691428572
E3225,12450.9
E3226,2979.8948928
E3227,6558.645421714286
E3228,3904.567392
E3229,1016.4710948571429
E323,34416.922080000004
E3230,6044.58144
E3231,1161.6
E3232,2155.239497142857
E3233,3024.4699474285717
E3234,3838.243302857143
E3235,4801.6
E3236,15992.79353142857
E3237,261230.76944914286
E3238,3599.354756571429
E3239,51.6
E324,1958.7948411428572
E3240,1280.4623542857144
E3241,33997.096080761905
E3242,139033.0
E3243,147708.0
E3244,125212.96212114286
E3245,8985.579634285714
E3246,6648.502212
E3247,21424.0
E3248,198396.0
E3249,1472.4
E325,15955.982016
E3250,19416.208544
E3251,1115.1062468571429
E3252,4723.914576
E3253,3519.6
E3254,239874.8
E3255,336123.0
E3256,2322.3779428571424
E3257,2143.928064
E3258,2898.2903451428574
E3259,4686.4737805714285
E326,31927.67147428571
E3260,39.6
E3261,3742.288594285714
E3262,977.4000000000001
E3263,690.4353051428573
E3264,6533.083104
E3265,31941.805385142856
E3266,13624.119209142857
E3267,55010.304000000004
E3268,121436.0
E3269,16327.190544000001
E327,15427.5
E3270,150.0
E3271,62.400000000000006
E3272,96.0
E3273,3063.2128251428567
E3274,237.13771885714286
E3275,5263.5
E3276,10267.616873142859
E3277,15863.1
E3278,19057.5
E3279,14074.506672
E328,7121.537245714286
E3280,1996.5000000000002
E3281,5093.569947428572
E3282,6080.7
E3283,14084.400000000001
E3284,8156.669682285714
E3285,73207.21714742857
E3286,21183.908434285713
E3287,8575.166596800002
E3288,128.4
E3289,1216.2813366857142
E329,32206.38084514286
E3290,15223.351209142857
E3291,72.0
E3292,2813.905584
E3293,577136.0
E3294,2829.6660781714286
E3295,10344.864375771427
E3296,44.4
E3297,3630.462089142857
E3298,2803.993536
E3299,1144484.0
E33,83707.8
E330,7804.5
E3300,816760.0
E3301,10686.456370285716
E3302,5106.061398857143
