farm,observed_ha,simulated_ha,abs_deviation_ha,pad_pct,within_threshold
E1928,4.22,4.22,8.44,200.0,False
E1929,1.15,1.15,2.3,200.0,False
E193,3.62,3.62,7.24,200.0,False
E1930,1.7400000000000002,1.7400000000000002,3.4800000000000004,200.0,False
E1931,1.06,1.06,1.96,184.9056603773585,False
E1932,0.95,0.95,1.9,200.0,False
E1933,3.39,3.39,6.78,200.0,False
E1934,1.34,1.34,2.68,200.0,False
E1935,3.09,3.09,6.18,200.0,False
E1936,6.85,6.85,13.66,199.4160583941606,False
E1937,0.75,0.75,1.5,200.0,False
E1938,5.8100000000000005,5.8100000000000005,11.620000000000001,199.99999999999997,False
E1939,2.4899999999999998,2.4899999999999998,4.9799999999999995,200.0,False
E194,2.23,2.23,3.58,160.53811659192826,False
E1940,3.16,3.23,6.39,202.2151898734177,False
E1941,2.3200000000000003,2.32,4.64,199.99999999999994,False
E1942,0.69,1.1099999999999999,1.7999999999999998,260.86956521739125,False
E1943,5.220000000000001,5.220000000000001,10.440000000000001,200.00000000000003,False
E1944,1.83,1.83,3.66,200.0,False
E1945,14.81,14.81,29.62,200.0,False
E1946,1.06,1.06,2.12,200.0,False
E1947,2.7100000000000004,2.71,5.42,199.99999999999997,False
E1948,0.93,0.93,1.86,200.0,False
E1949,1.49,1.49,0.0,0.0,True
E195,7.640000000000001,7.64,14.64,191.62303664921464,False
E1950,1.88,1.88,3.76,200.0,False
E1951,4.3,4.3,7.22,167.90697674418604,False
E1952,3.05,3.05,6.1,200.0,False
E1953,1.91,1.91,3.82,200.0,False
E1954,22.55,22.55,41.58,184.390243902439,False
E1955,1.6500000000000001,1.6500000000000001,3.3000000000000003,199.99999999999997,False
E1956,2.7800000000000002,2.7800000000000002,5.5600000000000005,199.99999999999997,False
E1957,3.7600000000000002,3.7600000000000002,7.5200000000000005,200.0,False
E1958,1.19,1.19,2.38,200.0,False
E1959,0.5,0.5,1.0,200.0,False
E196,10.459999999999999,10.459999999999999,20.919999999999998,200.00000000000003,False
E1960,6.279999999999999,6.279999999999999,12.559999999999999,199.99999999999997,False
E1961,2.33,2.33,4.22,181.11587982832617,False
E1962,5.74,7.15,12.89,224.56445993031357,False
E1963,1.4,1.4,2.8,200.0,False
E1964,1.16,1.16,2.32,200.0,False
E1965,1.2,1.2,2.4,200.0,False
E1966,2.1,2.1,4.2,200.0,False
E1967,11.36,11.36,22.72,200.0,False
E1968,4.87,4.87,9.74,200.0,False
E1969,2.8000000000000003,2.8,5.6,199.99999999999997,False
E197,7.36,7.359999999999999,14.52,197.28260869565216,False
E1970,29.53,29.53,59.06,200.0,False
E1971,7.7700000000000005,7.77,15.54,200.0,False
E1972,1.06,1.06,2.12,200.0,False
E1973,1.1,1.1,2.2,200.0,False
E1974,0.56,0.56,0.9400000000000002,167.85714285714286,False
E1975,3.0199999999999996,3.02,6.04,200.00000000000003,False
E1976,2.05,2.05,4.1,200.0,False
E1977,4.71,4.71,8.32,176.64543524416135,False
E1978,1.53,1.53,3.06,200.0,False
E1979,1.2499999999999998,1.25,2.5,200.00000000000003,False
E198,3.23,3.23,6.46,200.0,False
E1980,2.83,2.83,5.66,200.0,False
E1981,4.239999999999999,4.24,8.48,200.00000000000003,False
E1982,0.91,0.91,1.82,200.0,False
E1983,5.84,5.84,11.6,198.63013698630138,False
E1984,11.67,11.67,13.1,112.25364181662383,False
E1985,3.4399999999999995,3.44,6.88,200.00000000000003,False
E1986,2.66,2.66,5.32,200.0,False
E1987,0.51,0.51,1.02,200.0,False
E1988,3.08,3.08,6.16,200.0,False
E1989,2.56,2.56,5.12,200.0,False
E199,6.43,6.43,12.86,200.0,False
E1990,3.5,3.5,7.0,200.0,False
E1991,9.19,9.57,18.759999999999998,204.13492927094666,False
E1992,0.45,0.45,0.9,200.0,False
E1993,6.58,6.58,13.16,200.0,False
E1994,1.9,1.9,3.8,200.0,False
E1995,1.97,1.97,3.94,200.0,False
E1996,2.63,2.63,5.26,200.0,False
E1997,1.1300000000000001,1.13,2.26,199.99999999999994,False
E1998,2.28,2.28,4.56,200.0,False
E1999,1.03,1.03,1.5,145.63106796116506,False
E2,1.24,1.24,0.0,0.0,True
E20,11.6,11.6,23.2,200.0,False
E200,9.21,9.21,14.600000000000001,158.52334419109664,False
E2000,1.34,1.34,2.68,200.0,False
E2001,3.04,3.04,6.08,200.0,False
E2002,5.3,5.3,10.6,200.0,False
E2003,0.6699999999999999,0.6699999999999999,1.3399999999999999,200.00000000000003,False
E2004,4.6899999999999995,4.6899999999999995,9.379999999999999,200.0,False
E2005,1.85,2.33,4.18,225.94594594594594,False
E2006,0.63,0.63,1.26,200.0,False
E2007,1.88,1.88,3.76,200.0,False
E2008,3.9,3.9,7.8,200.0,False
E2009,1.46,1.46,2.92,200.0,False
E201,2.38,2.38,4.76,200.0,False
E2010,5.46,5.46,10.92,200.0,False
E2011,1.12,1.62,2.74,244.6428571428571,False
E2012,2.06,2.06,4.12,200.0,False
E2013,5.2700000000000005,5.2700000000000005,10.540000000000001,199.99999999999997,False
E2014,1.5,1.5,3.0,200.0,False
E2015,2.1100000000000003,2.11,3.84,181.9905213270142,False
E2016,1.47,1.47,2.8,190.47619047619048,False
E2017,2.29,2.29,4.58,200.0,False
E2018,2.84,2.84,5.68,200.0,False
E2019,0.95,0.95,1.9,200.0,False
E202,3.18,3.18,6.36,200.0,False
E2020,0.39,0.39,0.78,200.0,False
E2021,8.27,8.27,16.54,200.0,False
E2022,1.15,1.15,2.3,200.0,False
E2023,2.17,2.17,4.34,200.0,False
E2024,1.9,1.9,3.8,200.0,False
E2025,9.0,9.0,18.0,200.0,False
E2026,0.22,0.22,0.44,200.0,False
E2027,1.76,1.76,3.52,200.0,False
E2028,1.82,1.82,3.64,200.0,False
E2029,5.03,5.03,8.9,176.9383697813121,False
E203,9.46,9.46,18.92,200.0,False
E2030,3.35,3.35,6.7,200.0,False
E2031,1.9,1.9,3.42,180.0,False
E2032,3.21,3.21,6.42,200.0,False
E2033,5.25,5.25,10.5,200.0,False
E2034,1.37,1.37,2.74,199.99999999999997,False
E2035,0.84,0.84,1.68,200.0,False
E2036,3.3200000000000003,3.3200000000000003,6.640000000000001,199.99999999999997,False
E2037,8.29,8.29,16.58,200.0,False
E2038,3.74,3.74,6.960000000000001,186.096256684492,False
E2039,2.2800000000000002,2.2800000000000002,4.5600000000000005,200.0,False
E204,3.07,3.0699999999999994,5.84,190.22801302931597,False
E2040,2.72,2.72,5.44,199.99999999999997,False
E2041,1.77,1.77,3.54,200.0,False
E2042,0.99,0.99,1.98,200.0,False
E2043,3.8600000000000003,3.8600000000000003,7.720000000000001,200.0,False
E2044,2.42,2.42,4.42,182.64462809917356,False
E2045,8.639999999999999,8.64,17.28,200.00000000000003,False
E2046,0.67,0.67,1.34,200.0,False
E2047,2.17,2.17,4.34,200.0,False
E2048,2.3600000000000003,2.3600000000000003,4.720000000000001,200.0,False
E2049,7.99,7.99,13.9,173.9674593241552,False
E205,1.36,1.3599999999999999,2.7199999999999998,199.99999999999997,False
E2050,2.1,2.1,4.2,200.0,False
E2051,5.2299999999999995,5.23,10.46,200.00000000000003,False
E2052,1.4900000000000002,1.4900000000000002,2.9800000000000004,200.0,False
E2053,0.31,0.31,0.62,200.0,False
E2054,9.129999999999999,9.129999999999999,18.259999999999998,200.0,False
E2055,1.17,1.17,2.34,200.0,False
E2056,0.9400000000000001,0.9400000000000001,1.8800000000000001,200.0,False
E2057,1.4500000000000002,1.4500000000000002,2.9000000000000004,200.00000000000003,False
E2058,1.17,1.17,2.34,200.0,False
E2059,1.13,1.1300000000000001,2.2600000000000002,200.00000000000006,False
E206,7.31,7.3100000000000005,14.620000000000001,200.0,False
E2060,1.39,1.39,2.78,200.0,False
E2061,2.06,2.06,4.12,200.0,False
E2062,7.38,7.38,13.92,188.6178861788618,False
E2063,3.63,3.63,7.08,195.04132231404958,False
E2064,1.63,1.63,3.26,200.0,False
E2065,1.81,1.81,3.62,200.0,False
E2066,12.29,12.29,21.52,175.10170870626527,False
E2067,1.08,1.08,2.16,200.0,False
E2068,3.46,3.46,6.92,200.0,False
E2069,2.8,2.8000000000000003,5.6,200.0,False
E207,8.67,9.57,18.240000000000002,210.38062283737028,False
E2070,1.8,1.8,3.6,200.0,False
E2071,3.3099999999999996,3.31,6.62,200.00000000000003,False
E2072,3.4299999999999997,3.43,6.859999999999999,200.00000000000003,False
E2073,3.63,3.63,7.26,200.0,False
E2074,2.08,2.08,4.16,200.0,False
E2075,1.6,1.6,3.2,200.0,False
E2076,1.34,1.34,2.68,200.0,False
E2077,1.1099999999999999,1.1099999999999999,2.2199999999999998,200.0,False
E2078,3.91,3.91,7.82,200.0,False
E2079,3.74,3.74,7.48,200.0,False
E208,1.83,1.83,3.66,200.0,False
E2080,8.75,8.75,17.5,200.0,False
E2081,4.33,4.33,8.66,200.0,False
E2082,7.95,7.95,15.9,200.0,False
E2083,11.94,12.559999999999999,24.5,205.1926298157454,False
E2084,0.59,0.59,1.18,200.0,False
E2085,0.29,0.29,0.58,200.0,False
E2086,1.29,1.29,2.58,200.0,False
E2087,2.45,2.45,4.9,200.0,False
E2088,2.37,2.37,4.74,200.0,False
E2089,5.0600000000000005,5.06,10.12,199.99999999999997,False
E209,2.62,2.62,5.24,200.0,False
E2090,1.4,1.4,2.8,200.0,False
E2091,2.73,2.73,5.46,200.0,False
E2092,3.62,3.62,7.24,200.0,False
E2093,3.1,3.1,6.2,200.0,False
E2094,1.67,1.67,3.34,200.0,False
E2095,1.63,1.63,3.26,200.0,False
E2096,4.0,4.0,8.0,200.0,False
E2097,3.15,3.15,6.3,200.0,False
E2098,8.85,8.85,17.46,197.28813559322035,False
E2099,4.07,4.07,8.14,200.0,False
E21,10.14,10.14,18.560000000000002,183.03747534516768,False
E210,1.55,1.55,3.1,200.0,False
E2100,3.3000000000000003,3.3,5.12,155.15151515151513,False
E2101,3.55,3.55,6.619999999999999,186.4788732394366,False
E2102,3.08,3.08,6.16,200.0,False
E2103,3.1700000000000004,3.17,6.34,199.99999999999997,False
E2104,0.8,0.8,1.6,200.0,False
E2105,1.4,1.4,2.5199999999999996,179.99999999999997,False
E2106,0.17,0.17,0.34,199.99999999999997,False
E2107,2.28,2.28,4.56,200.0,False
E2108,1.31,1.31,2.62,200.0,False
E2109,4.59,4.59,0.0,0.0,True
E211,6.79,6.79,13.58,200.0,False
E2110,4.16,4.16,5.66,136.0576923076923,False
E2111,2.42,2.42,4.84,200.0,False
E2112,0.99,0.99,1.98,200.0,False
E2113,5.859999999999999,5.859999999999999,11.719999999999999,200.00000000000003,False
E2114,10.76,10.76,21.52,200.0,False
E2115,1.21,1.21,1.5599999999999998,128.92561983471072,False
E2116,1.92,1.92,3.84,200.0,False
E2117,3.7899999999999996,3.79,7.58,200.00000000000003,False
E2118,1.44,1.44,2.88,200.0,False
E2119,1.05,1.05,2.1,200.0,False
E212,3.74,3.7399999999999998,7.4799999999999995,200.0,False
E2120,3.8999999999999995,3.9,7.62,195.38461538461542,False
E2121,6.47,6.47,12.94,200.0,False
E2122,3.45,3.45,6.9,200.0,False
E2123,0.56,0.56,1.12,200.0,False
E2124,0.5900000000000001,0.5900000000000001,1.1800000000000002,200.0,False
E2125,2.03,2.03,4.06,200.0,False
E2126,2.28,2.28,4.56,200.0,False
E2127,0.55,0.55,1.1,200.0,False
E2128,1.78,1.78,3.56,200.0,False
E2129,18.85,18.85,36.44,193.315649867374,False
E213,1.25,1.25,2.5,200.0,False
E2130,3.6599999999999997,3.66,7.32,200.00000000000003,False
E2131,1.6600000000000001,1.6600000000000001,3.3200000000000003,199.99999999999997,False
E2132,0.42,0.42,0.84,200.0,False
E2134,0.22,0.22,0.0,0.0,True
E2135,4.0,4.0,8.0,200.0,False
E2136,5.78,5.78,9.24,159.86159169550172,False
E2137,2.23,2.23,4.46,200.0,False
E2138,1.4200000000000002,1.4200000000000002,2.8400000000000003,200.00000000000003,False
E2139,0.96,0.96,1.92,200.0,False
E214,3.28,3.2800000000000002,5.54,168.90243902439025,False
E2140,0.84,0.84,1.68,200.0,False
E2141,2.16,2.16,4.32,200.0,False
E2142,2.46,2.46,4.92,200.0,False
E2143,2.21,2.21,4.42,200.0,False
E2144,0.5800000000000001,0.5800000000000001,1.1600000000000001,200.0,False
E2145,2.5700000000000003,2.5700000000000003,5.140000000000001,199.99999999999997,False
E2146,2.91,2.91,5.36,184.19243986254295,False
E2147,0.97,0.97,1.94,200.0,False
E2148,0.32,0.32,0.64,200.0,False
E2149,1.69,1.69,3.38,200.0,False
E215,8.55,8.55,16.66,194.85380116959064,False
E2150,1.11,1.11,2.22,200.0,False
E2151,2.8299999999999996,2.83,5.4399999999999995,192.22614840989402,False
E2152,1.33,1.33,2.66,200.0,False
E2153,2.19,2.19,4.38,200.0,False
E2154,0.2,0.2,0.4,200.0,False
E2155,2.26,2.26,3.6999999999999993,163.71681415929203,False
E2156,1.14,1.14,2.28,200.0,False
E2157,2.41,2.41,4.82,200.0,False
E2158,0.5,0.5,1.0,200.0,False
E2159,2.92,2.92,5.84,200.0,False
E216,5.109999999999999,5.88,10.99,215.06849315068496,False
E2160,0.65,0.65,1.3,200.0,False
E2161,2.14,2.14,1.08,50.467289719626166,False
E2162,2.69,2.69,5.38,200.0,False
E2163,2.0,2.0,2.84,142.0,False
E2164,7.05,7.05,10.0,141.84397163120568,False
E2165,6.470000000000001,6.47,12.94,199.99999999999997,False
E2166,5.77,5.77,11.54,200.00000000000003,False
E2167,1.05,1.05,2.1,200.0,False
E2168,2.1399999999999997,2.1399999999999997,4.279999999999999,200.0,False
E2169,2.3499999999999996,2.35,4.7,200.00000000000003,False
E217,0.84,0.84,1.68,200.0,False
E2170,0.79,1.76,2.55,322.7848101265822,False
E2171,1.9,1.9,3.8,200.0,False
E2172,3.12,3.12,6.24,200.0,False
E2173,1.1700000000000002,1.17,2.34,199.99999999999997,False
E2174,2.9699999999999998,2.97,5.880000000000001,197.97979797979804,False
E2175,2.79,2.79,5.58,200.0,False
E2176,6.79,6.79,13.58,200.0,False
E2177,1.05,1.05,2.1,200.0,False
E2178,1.44,1.44,2.88,200.0,False
E2179,2.5,2.5,4.66,186.4,False
E218,9.55,9.55,19.1,200.0,False
E2180,6.97,6.970000000000001,13.940000000000001,200.00000000000003,False
E2181,9.27,9.27,18.54,200.0,False
E2182,0.94,0.94,1.88,200.0,False
E2183,2.0,2.0,4.0,200.0,False
E2184,0.75,0.75,1.5,200.0,False
E2185,1.69,1.69,3.38,200.0,False
E2186,1.8499999999999999,1.85,3.02,163.24324324324326,False
E2187,2.14,2.14,4.28,200.0,False
E2188,0.74,0.74,1.48,200.0,False
E2189,1.8399999999999999,1.84,3.42,185.8695652173913,False
E219,7.13,7.13,14.26,200.0,False
E2190,1.24,1.24,2.48,200.0,False
E2191,9.06,9.06,14.32,158.05739514348784,False
E2192,5.71,5.71,11.42,200.0,False
E2193,7.76,7.76,15.52,200.0,False
E2194,1.31,1.31,2.62,200.0,False
E2195,2.35,2.35,4.7,200.0,False
E2196,1.61,1.61,3.22,200.0,False
E2197,17.67,17.669999999999998,22.299999999999997,126.20260328239951,False
E2198,1.79,1.79,3.58,200.0,False
E2199,1.8800000000000001,1.8800000000000001,3.7600000000000002,200.0,False
E22,1.4,1.4,2.44,174.2857142857143,False
E220,5.23,5.23,10.46,199.99999999999997,False
E2200,2.74,2.74,5.48,199.99999999999997,False
E2201,4.74,4.74,9.48,200.0,False
E2202,1.51,1.51,3.02,200.0,False
E2203,3.36,3.36,6.72,200.0,False
E2204,1.4100000000000001,1.4100000000000001,2.8200000000000003,199.99999999999997,False
E2205,4.04,4.04,8.08,200.0,False
E2206,1.58,1.58,3.16,200.0,False
E2207,0.91,0.91,1.82,200.0,False
E2208,1.14,1.14,2.28,200.0,False
E2209,5.07,5.07,7.9399999999999995,156.60749506903352,False
E221,8.270000000000001,8.27,16.54,199.99999999999997,False
E2210,1.25,1.25,0.0,0.0,True
E2211,3.21,3.21,6.42,200.0,False
E2212,2.49,2.49,4.98,200.0,False
E2213,1.69,1.69,3.38,200.0,False
E2214,1.39,1.39,2.78,200.0,False
E2215,2.59,2.59,5.18,200.0,False
E2216,0.0,6.16,6.16,,
E2217,8.09,8.09,16.18,200.0,False
E2218,0.63,0.89,1.52,241.26984126984127,False
E2219,1.88,1.88,3.76,200.0,False
E222,1.3599999999999999,1.3599999999999999,2.7199999999999998,200.00000000000003,False
E2220,4.5,4.5,9.0,200.0,False
E2221,3.95,3.95,7.9,200.0,False
E2222,1.52,1.52,3.04,200.0,False
E2223,2.3899999999999997,2.39,4.52,189.1213389121339,False
E2224,3.47,3.47,6.94,200.0,False
E2225,1.5,1.5,3.0,200.0,False
E2226,0.38,2.35,2.73,718.421052631579,False
E2227,3.3,3.3,6.6,200.0,False
E2228,1.7000000000000002,1.7000000000000002,3.4000000000000004,200.0,False
E2229,4.109999999999999,4.109999999999999,8.219999999999999,200.0,False
E223,3.04,3.04,6.08,200.0,False
E2230,2.69,2.69,5.38,200.0,False
E2231,1.4500000000000002,1.4500000000000002,2.9000000000000004,200.00000000000003,False
E2232,9.51,9.51,19.02,200.0,False
E2233,1.83,1.83,3.66,200.0,False
E2234,2.3,2.3,4.6,200.0,False
E2235,1.2600000000000002,1.26,2.52,199.99999999999997,False
E2236,1.76,1.76,3.52,200.0,False
E2237,1.76,1.76,3.52,200.0,False
E2238,2.34,2.34,4.68,200.0,False
E2239,0.0,1.75,1.75,,
E224,0.59,0.59,1.18,200.0,False
E2240,0.08,0.08,0.0,0.0,True
E2241,11.890000000000002,11.89,23.68,199.1589571068124,False
E2242,3.55,3.55,7.1,200.0,False
E2243,2.8499999999999996,2.8499999999999996,5.699999999999999,199.99999999999997,False
E2244,2.95,2.95,5.9,200.0,False
E2245,5.62,5.62,11.24,200.0,False
E2246,2.27,2.27,4.54,200.0,False
E2247,3.09,3.09,6.18,200.0,False
E2248,4.09,4.09,7.279999999999999,177.99511002444984,False
E2249,4.3,4.3,8.6,200.0,False
E225,37.0,37.00000000000001,74.0,200.0,False
E2250,4.17,4.17,8.2,196.64268585131893,False
E2251,3.13,3.13,6.26,200.0,False
E2252,6.59,6.59,10.52,159.63581183611532,False
E2253,4.81,4.81,9.62,200.0,False
E2254,4.01,4.01,8.02,200.0,False
E2255,2.09,2.09,4.18,200.0,False
E2256,1.52,1.52,3.04,200.0,False
E2257,1.9699999999999998,1.9699999999999998,3.9399999999999995,200.0,False
E2258,1.3599999999999999,1.3599999999999999,2.7199999999999998,200.00000000000003,False
E2259,4.1,4.1,8.2,200.0,False
E226,4.41,4.41,8.82,200.0,False
E2260,14.23,15.55,29.78,209.27617709065353,False
E2261,0.78,0.78,1.56,200.0,False
E2262,18.060000000000002,18.06,36.120000000000005,200.0,False
E2263,16.57,16.57,25.46,153.6511768255884,False
E2264,2.21,2.21,0.0,0.0,True
E2265,0.87,0.87,0.0,0.0,True
E2266,2.24,2.24,4.48,200.0,False
E2267,0.11,0.11,0.0,0.0,True
E2268,4.83,4.83,9.66,200.0,False
E2269,14.05,16.23,30.28,215.51601423487543,False
E227,2.67,2.67,0.0,0.0,True
E2270,1.12,1.12,2.24,200.0,False
E2271,13.75,13.75,24.939999999999998,181.38181818181818,False
E2272,0.5,0.5,0.0,0.0,True
E2273,1.25,1.25,2.5,200.0,False
E2274,2.23,2.23,4.46,200.0,False
E2275,0.9500000000000001,0.9500000000000001,1.9000000000000001,200.0,False
E2276,3.45,3.45,6.9,200.0,False
E2277,2.5300000000000002,2.5300000000000002,5.0600000000000005,200.0,False
E2278,5.75,5.75,11.5,200.0,False
E2279,3.13,3.13,6.26,200.0,False
E228,3.68,3.68,7.36,200.0,False
E2280,6.91,6.91,13.82,200.0,False
E2281,2.7800000000000002,2.7800000000000002,5.5600000000000005,199.99999999999997,False
E2282,1.14,1.14,1.4,122.80701754385966,False
E2283,0.9,0.9,0.74,82.22222222222221,False
E2284,16.11,16.11,31.46,195.2824332712601,False
E2285,2.57,2.57,5.14,200.0,False
E2286,0.56,0.56,0.0,0.0,True
E2287,3.61,7.749999999999999,7.56,209.41828254847647,False
E2288,3.69,3.69,7.38,200.0,False
E2289,2.95,2.95,5.9,200.0,False
E229,9.040000000000001,9.04,18.080000000000002,200.0,False
E2290,12.83,12.83,25.66,200.0,False
E2291,10.049999999999999,10.05,19.12,190.2487562189055,False
E2292,2.06,2.06,4.12,200.0,False
E2293,2.93,2.93,5.86,200.0,False
E2294,6.5600000000000005,6.56,13.12,199.99999999999997,False
E2295,1.27,1.27,2.54,200.0,False
E2296,2.91,2.91,4.380000000000001,150.51546391752578,False
E2297,3.7299999999999995,3.73,7.46,200.00000000000003,False
E2298,13.989999999999998,13.99,27.98,200.00000000000003,False
E2299,2.34,2.34,4.68,200.0,False
E23,1.62,1.6199999999999999,3.2399999999999998,200.0,False
E230,1.44,1.44,2.88,200.0,False
E2300,2.79,2.79,5.58,200.0,False
E2301,0.93,0.93,0.0,0.0,True
E2302,14.29,14.5,28.79,201.46955913226034,False
E2303,16.1,16.1,32.2,200.0,False
E2304,2.34,2.34,4.68,200.0,False
E2305,4.6899999999999995,4.6899999999999995,9.379999999999999,200.0,False
E2306,6.52,6.52,13.04,200.0,False
E2307,4.13,4.13,8.26,200.0,False
E2308,2.01,2.01,4.02,200.0,False
E2309,0.6799999999999999,0.6799999999999999,1.3599999999999999,200.00000000000003,False
E231,2.07,2.07,4.14,200.0,False
E2310,0.7,0.7000000000000001,1.02,145.71428571428572,False
E2311,6.04,6.4,12.440000000000001,205.96026490066228,False
E2312,4.6899999999999995,4.6899999999999995,9.379999999999999,200.0,False
E2313,6.75,6.75,12.84,190.22222222222223,False
E2314,2.14,2.14,4.28,200.0,False
E2315,1.71,1.71,3.42,200.0,False
E2316,5.369999999999999,5.37,10.74,200.00000000000003,False
E2317,7.56,7.5600000000000005,14.4,190.47619047619048,False
E2318,18.33,18.330000000000002,35.980000000000004,196.29023458810698,False
E2319,5.35,5.35,10.7,200.0,False
E232,0.41,0.41,0.82,200.0,False
E2320,1.88,1.88,3.76,200.0,False
E2321,1.56,1.56,3.12,200.0,False
E2322,2.2,2.2,4.4,200.0,False
E2323,4.1,4.1,7.799999999999999,190.24390243902437,False
E2324,27.14,27.14,54.28,200.0,False
E2325,3.28,3.28,6.56,200.0,False
E2326,12.120000000000001,12.12,24.24,199.99999999999997,False
E2327,5.109999999999999,5.109999999999999,10.219999999999999,200.0,False
E2328,2.5500000000000003,2.55,5.1,199.99999999999994,False
E2329,0.84,0.84,1.68,200.0,False
E233,9.120000000000001,9.48,18.04,197.80701754385962,False
E2330,2.8800000000000003,2.88,5.76,199.99999999999997,False
E2331,1.7300000000000002,1.73,3.46,199.99999999999997,False
E2332,7.5200000000000005,7.5200000000000005,15.040000000000001,200.0,False
E2333,1.33,1.33,2.66,200.0,False
E2334,1.37,1.37,2.74,199.99999999999997,False
E2335,2.08,2.08,1.1,52.88461538461539,False
E2336,6.34,6.34,12.68,200.0,False
E2337,3.66,3.66,7.32,200.0,False
E2338,6.35,6.35,12.7,200.0,False
E2339,2.42,2.42,4.84,200.0,False
E234,6.94,6.9399999999999995,13.780000000000001,198.55907780979825,False
E2340,7.75,7.75,15.5,200.0,False
E2341,6.96,6.96,13.54,194.54022988505747,False
E2342,6.279999999999999,6.28,11.42,181.8471337579618,False
E2343,3.41,3.41,6.82,200.0,False
E2344,1.83,1.83,3.2600000000000002,178.14207650273224,False
E2345,1.95,1.95,3.9,200.0,False
E2346,8.600000000000001,8.6,16.259999999999998,189.06976744186042,False
E2347,2.2199999999999998,2.2199999999999998,4.4399999999999995,200.0,False
E2348,2.74,2.74,5.1000000000000005,186.13138686131387,False
E2349,1.48,1.48,1.52,102.70270270270271,False
E235,11.62,12.73,24.35,209.55249569707402,False
E2350,2.05,2.05,4.1,200.0,False
E2351,3.05,3.05,6.1,200.0,False
E2352,2.58,2.58,5.16,200.0,False
E2353,1.68,1.68,3.36,200.0,False
E2354,1.05,1.05,2.1,200.0,False
E2355,4.62,4.62,9.24,200.0,False
E2356,0.63,0.63,1.26,200.0,False
E2357,0.8800000000000001,0.8800000000000001,1.7600000000000002,200.0,False
E2358,1.1099999999999999,1.1099999999999999,2.2199999999999998,200.0,False
E2359,2.01,2.01,4.02,200.0,False
E236,1.81,1.81,3.62,200.0,False
E2360,0.76,0.76,1.52,200.0,False
E2361,0.86,0.86,1.72,200.0,False
E2362,4.55,4.55,0.0,0.0,True
E2363,2.33,2.33,4.66,200.0,False
E2364,4.76,4.76,9.52,200.0,False
E2365,2.34,2.34,4.54,194.01709401709402,False
E2366,1.08,1.08,2.16,200.0,False
E2367,3.14,3.14,6.28,200.0,False
E2368,1.59,1.59,3.18,200.0,False
E2369,1.6800000000000002,1.6800000000000002,3.3600000000000003,200.00000000000003,False
E237,7.1,7.1,14.2,200.0,False
E2370,2.19,2.19,4.38,200.0,False
E2371,2.84,3.5,6.34,223.23943661971833,False
E2372,0.79,0.79,1.58,200.0,False
E2373,1.5699999999999998,1.57,3.14,200.00000000000003,False
E2374,1.03,1.03,2.06,200.0,False
E2375,1.69,1.69,3.38,200.0,False
E2376,2.74,2.74,5.48,199.99999999999997,False
E2377,0.69,0.69,1.38,200.00000000000003,False
E2378,0.9,0.9,1.8,200.0,False
E2379,1.51,1.51,3.02,200.0,False
E238,0.96,0.96,1.92,200.0,False
E2380,0.93,0.93,1.86,200.0,False
E2381,0.6299999999999999,0.63,1.26,200.00000000000003,False
E2382,2.08,2.08,0.0,0.0,True
E2383,1.74,1.74,3.48,200.0,False
E2384,2.6900000000000004,2.69,5.38,199.99999999999997,False
E2385,2.8,2.9,5.699999999999999,203.57142857142856,False
E2386,2.06,2.06,4.12,200.0,False
E2387,5.35,5.35,10.7,200.0,False
E2388,1.08,1.08,2.16,200.0,False
E2389,2.8699999999999997,2.87,5.74,200.00000000000003,False
E239,2.51,2.51,5.02,200.0,False
E2390,10.280000000000001,10.280000000000001,20.560000000000002,199.99999999999997,False
E2391,1.1800000000000002,1.1800000000000002,2.3600000000000003,200.0,False
E2392,1.99,1.99,3.98,200.0,False
E2393,1.6,1.6,3.2,200.0,False
E2394,3.25,3.25,6.5,200.0,False
E2395,1.73,1.73,3.46,200.0,False
E2396,4.59,4.59,9.18,200.0,False
E2397,0.8200000000000001,0.8200000000000001,1.6400000000000001,199.99999999999997,False
E2398,1.32,1.32,2.64,200.0,False
E2399,0.37,0.37,0.74,200.0,False
E24,2.37,2.3699999999999997,4.739999999999999,199.99999999999997,False
E240,1.11,1.11,2.22,200.0,False
E2400,1.07,1.07,2.14,200.0,False
E2401,0.84,0.84,1.68,200.0,False
E2402,0.9299999999999999,0.9299999999999999,1.8599999999999999,200.0,False
E2403,1.4800000000000002,1.48,2.34,158.1081081081081,False
E2404,0.63,0.63,1.26,200.0,False
E2405,0.53,0.53,1.06,200.0,False
E2406,10.270000000000001,10.27,20.54,199.99999999999997,False
E2407,9.47,9.469999999999999,18.939999999999998,199.99999999999997,False
E2408,0.6400000000000001,0.64,1.2800000000000002,200.0,False
E2409,2.5700000000000003,2.5700000000000003,5.140000000000001,199.99999999999997,False
E241,1.81,1.81,3.62,200.0,False
E2410,2.1799999999999997,2.18,4.36,200.00000000000006,False
E2411,3.4000000000000004,3.4,6.8,199.99999999999997,False
E2412,1.51,1.51,3.02,200.0,False
E2413,0.99,0.99,1.98,200.0,False
E2414,3.7,3.6999999999999997,3.4799999999999995,94.05405405405403,False
E2415,1.6400000000000001,1.6400000000000001,3.2800000000000002,199.99999999999997,False
E2416,1.1,1.1,2.2,200.0,False
E2417,1.4300000000000002,1.4300000000000002,2.8600000000000003,200.00000000000003,False
E2418,4.33,4.33,6.88,158.89145496535795,False
